latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.980034993;-47.036632587;729.6;60480;Line 220;0;39.0153437635708
-23.979827053;-47.036443743;730.9;60450;Line 220;0;39.0153437635708
-23.979619113;-47.036254899;731.2;60420;Line 220;0;39.0153437635708
-23.979411173;-47.036066056;730.4;60390;Line 220;0;39.0153437635708
-23.979203232;-47.035877214;728.5;60360;Line 220;0;39.0153437635708
-23.978995291;-47.035688372;727.2;60330;Line 220;0;39.0153437635708
-23.97878735;-47.035499531;726.3;60300;Line 220;0;39.0153437635708
-23.978579408;-47.035310691;725.3;60270;Line 220;0;39.0153437635708
-23.978371467;-47.035121851;724.2;60240;Line 220;0;39.0153437635708
-23.978163525;-47.034933012;728.5;60210;Line 220;0;39.0153437635708
-23.977955582;-47.034744173;733.4;60180;Line 220;0;39.0153437635708
-23.97774764;-47.034555335;736.9;60150;Line 220;0;39.0153437635708
-23.977539697;-47.034366498;739.3;60120;Line 220;0;39.0153437635708
-23.977331754;-47.034177661;736.4;60090;Line 220;0;39.0153437635708
-23.977123811;-47.033988825;732.5;60060;Line 220;0;39.0153437635708
-23.976915867;-47.033799989;729.5;60030;Line 220;0;39.0153437635708
-23.976707923;-47.033611154;727.3;60000;Line 220;0;39.0153437635708
-23.976499979;-47.03342232;727.2;59970;Line 220;0;39.0153437635708
-23.976292034;-47.033233486;727.5;59940;Line 220;0;39.0153437635708
-23.976084089;-47.033044653;728.1;59910;Line 220;0;39.0153437635708
-23.975876144;-47.03285582;729.3;59880;Line 220;0;39.0153437635708
-23.975668199;-47.032666989;729.8;59850;Line 220;0;39.0153437635708
-23.975460253;-47.032478157;729.8;59820;Line 220;0;39.0153437635708
-23.975252308;-47.032289327;727.7;59790;Line 220;0;39.0153437635708
-23.975044361;-47.032100497;726.2;59760;Line 220;0;39.0153437635708
-23.974836415;-47.031911667;726.0;59730;Line 220;0;39.0153437635708
-23.974628468;-47.031722838;726.4;59700;Line 220;0;39.0153437635708
-23.974420521;-47.03153401;724.5;59670;Line 220;0;39.0153437635708
-23.974212574;-47.031345183;721.2;59640;Line 220;0;39.0153437635708
-23.974004626;-47.031156356;716.8;59610;Line 220;0;39.0153437635708
-23.973796678;-47.030967529;713.5;59580;Line 220;0;39.0153437635708
-23.97358873;-47.030778704;711.0;59550;Line 220;0;39.0153437635708
-23.973380782;-47.030589879;707.8;59520;Line 220;0;39.0153437635708
